signal_ts,entry_ts,exit_ts,side,tag,entry_px,stop_px,target_px,exit_px,risk_px,qty,pnl,r,reason,hold_min,mfe_r,entry_dt,exit_dt,fold
1732824000000,1732835700000,1733841000000,-1,PULLBACK,2637.9175000000005,2683.571454274918,-1922.073973216845,2683.621454274918,45.653954274917396,2.190390768734368,-100.10951953843711,-1.0010951953843712,stop,16755,0.5324182841562681,2024-11-28 23:15:00+00:00,2024-12-10 14:30:00+00:00,2024-10-04 00:00:00+00:00
1733169600000,1733170500000,1733839200000,-1,PULLBACK,2637.28,2682.1172129315823,-1759.604080226677,2682.1672129315825,44.837212931582144,2.2302902759052325,-100.11151451379567,-1.0011151451379567,stop,11145,0.5278985568553883,2024-12-02 20:15:00+00:00,2024-12-10 14:00:00+00:00,2024-10-04 00:00:00+00:00
1733198400000,1733199300000,1733841000000,-1,PULLBACK,2640.1150000000002,2683.0337856399874,-1564.8447783587035,2683.0837856399876,42.91878563998716,2.329982046529076,-100.11649910232688,-1.001164991023269,stop,10695,0.617550091522299,2024-12-03 04:15:00+00:00,2024-12-10 14:30:00+00:00,2024-10-04 00:00:00+00:00
1733241600000,1733242500000,1733841000000,-1,PULLBACK,2640.0979999999995,2683.035200820354,-1566.4848812150476,2683.085200820354,42.93720082035452,2.328982748977774,-100.11644913744931,-1.001164491374493,stop,9975,0.616889305635471,2024-12-03 16:15:00+00:00,2024-12-10 14:30:00+00:00,2024-10-04 00:00:00+00:00
1733472000000,1733472900000,1733839200000,-1,PULLBACK,2639.3600000000006,2680.2912423287135,-1366.2829905426306,2680.3412423287136,40.93124232871287,2.443121545075874,-100.12215607725423,-1.0012215607725423,stop,6105,0.3648435559339302,2024-12-06 08:15:00+00:00,2024-12-10 14:00:00+00:00,2024-10-04 00:00:00+00:00
1733486400000,1733487300000,1733832900000,-1,PULLBACK,2638.0350000000003,2678.9421178766625,-1363.2696697895822,2678.9921178766626,40.90711787666214,2.4445623449079714,-100.12222811724584,-1.0012222811724585,stop,5760,0.33266826670681915,2024-12-06 12:15:00+00:00,2024-12-10 12:15:00+00:00,2024-10-04 00:00:00+00:00
1733500800000,1733501700000,1733832900000,-1,PULLBACK,2637.235,2679.356609456901,-1492.3043362331905,2679.406609456901,42.12160945690084,2.3740783243888335,-100.11870391621987,-1.0011870391621986,stop,5520,0.2190918181662167,2024-12-06 16:15:00+00:00,2024-12-10 12:15:00+00:00,2024-10-04 00:00:00+00:00
1733515200000,1733516100000,1733756400000,-1,PULLBACK,2634.45,2675.4532444956935,-1382.871205073679,2675.5032444956937,41.00324449569371,2.4388313956594905,-100.12194156978342,-1.0012194156978342,stop,4005,0.1571461009793047,2024-12-06 20:15:00+00:00,2024-12-09 15:00:00+00:00,2024-10-04 00:00:00+00:00
1733702400000,1733703300000,1733832900000,-1,PULLBACK,2639.685,2679.374983774348,-1246.123393660464,2679.424983774348,39.68998377434809,2.5195273590570397,-100.12597636795331,-1.001259763679533,stop,2160,0.29424300262746456,2024-12-09 00:15:00+00:00,2024-12-10 12:15:00+00:00,2024-10-04 00:00:00+00:00
1733716800000,1733717700000,1733839200000,-1,PULLBACK,2638.435,2680.2834492190373,-1458.6114726847122,2680.3334492190374,41.84844921903732,2.389574807816508,-100.11947874039126,-1.0011947874039127,stop,2025,0.07833026220023104,2024-12-09 04:15:00+00:00,2024-12-10 14:00:00+00:00,2024-10-04 00:00:00+00:00
1735027200000,1735028100000,1735832700000,-1,PULLBACK,2618.0829999999996,2653.7658795101624,-880.8220715060665,2653.8158795101626,35.68287951016282,2.802464413543729,-100.1401232206777,-1.001401232206777,stop,13410,0.6000496679058945,2024-12-24 08:15:00+00:00,2025-01-02 15:45:00+00:00,2024-10-04 00:00:00+00:00
1735041600000,1735042500000,1735828200000,-1,PULLBACK,2614.636,2649.5921738308652,-790.7752092556289,2649.6421738308654,34.95617383086528,2.860724989063389,-100.14303624945369,-1.0014303624945369,stop,13095,0.5139149406602808,2024-12-24 12:15:00+00:00,2025-01-02 14:30:00+00:00,2024-10-04 00:00:00+00:00
1735545600000,1735546500000,1735813800000,-1,PULLBACK,2616.2679999999996,2645.6001676828055,-227.56660059772776,2645.6501676828057,29.332167682805903,3.4092263852227522,-100.17046131926176,-1.0017046131926177,stop,4455,0.6680890485801493,2024-12-30 08:15:00+00:00,2025-01-02 10:30:00+00:00,2024-10-04 00:00:00+00:00
1735574400000,1735575300000,1735781400000,-1,PULLBACK,2601.045,2633.158223665276,-526.1641428623352,2633.2082236652764,32.11322366527611,3.1139819858113333,-100.15569909929114,-1.0015569909929114,stop,3435,0.13619000214944915,2024-12-30 16:15:00+00:00,2025-01-02 01:30:00+00:00,2024-10-04 00:00:00+00:00
1735646400000,1735647300000,1735813800000,-1,PULLBACK,2610.505,2641.4055844799623,-387.65286351628174,2641.4555844799625,30.900584479962163,3.2361847415813814,-100.16180923707965,-1.0016180923707965,stop,2775,0.14773183345319182,2024-12-31 12:15:00+00:00,2025-01-02 10:30:00+00:00,2024-10-04 00:00:00+00:00
1736524800000,1736525700000,1736793000000,1,PULLBACK,2693.3165,2657.896348762556,6135.21147250697,2657.846348762556,35.42015123744386,2.823251638019167,-100.14116258190147,-1.0014116258190147,stop,4455,0.12011524093952566,2025-01-10 16:15:00+00:00,2025-01-13 18:30:00+00:00,2025-01-04 00:00:00+00:00
1736884800000,1736885700000,1738096200000,1,PULLBACK,2674.743,2641.4345418776156,5928.630354116086,2762.388,33.30845812238431,3.0022404409286336,263.13136344519006,2.631313634451901,timeout,20175,3.3274431254900336,2025-01-14 20:15:00+00:00,2025-01-28 20:30:00+00:00,2025-01-04 00:00:00+00:00
1736913600000,1736914500000,1738125000000,1,PULLBACK,2676.6549999999997,2644.820436618964,5780.076774722545,2763.1800000000003,31.834563381035878,3.141239878275537,271.79578046779255,2.7179578046779254,timeout,20175,3.421438475417731,2025-01-15 04:15:00+00:00,2025-01-29 04:30:00+00:00,2025-01-04 00:00:00+00:00
1737158400000,1737328500000,1738539000000,1,PULLBACK,2704.6005,2671.7004507206047,5826.455378660125,2789.75,32.90004927939526,3.0395091250707726,258.81268224521375,2.5881268224521374,timeout,20175,3.406970580746205,2025-01-19 23:15:00+00:00,2025-02-02 23:30:00+00:00,2025-01-04 00:00:00+00:00
1737345600000,1737346500000,1738557000000,1,PULLBACK,2704.118,2670.8743835295013,5941.936030579383,2778.7999999999997,33.24361647049864,3.008096308918223,224.6506485426301,2.246506485426301,timeout,20175,3.3862741768754256,2025-01-20 04:15:00+00:00,2025-02-03 04:30:00+00:00,2025-01-04 00:00:00+00:00
1737432000000,1737432900000,1738643400000,1,PULLBACK,2724.6800000000003,2690.8421087046595,6043.631238238699,2819.775,33.837891295340796,2.955266896722054,281.0311055437831,2.8103110554378308,timeout,20175,3.1184419584245573,2025-01-21 04:15:00+00:00,2025-02-04 04:30:00+00:00,2025-01-04 00:00:00+00:00
1737979200000,1737980100000,1737997200000,1,PULLBACK,2771.9584999999997,2736.079897430494,6276.590154381077,2736.0298974304937,35.8786025695058,2.787176557567287,-100.13935882787888,-1.0013935882787888,stop,285,0.0,2025-01-27 12:15:00+00:00,2025-01-27 17:00:00+00:00,2025-01-04 00:00:00+00:00
1738180800000,1738181700000,1739392200000,1,PULLBACK,2755.7000000000003,2723.031586115109,5943.372974604245,2899.2164999999995,32.66841388489138,3.061060765066663,439.3127272896875,4.393127272896875,timeout,20175,5.712811789932445,2025-01-29 20:15:00+00:00,2025-02-12 20:30:00+00:00,2025-01-04 00:00:00+00:00
1738195200000,1738196100000,1739406600000,1,PULLBACK,2760.8599999999997,2728.701472821172,5889.05419070395,2905.94,32.158527178827626,3.109595145446758,451.1400637014168,4.511400637014168,timeout,20175,5.6429356665150765,2025-01-30 00:15:00+00:00,2025-02-13 00:30:00+00:00,2025-01-04 00:00:00+00:00
1738569600000,1738570500000,1739781000000,1,PULLBACK,2789.8920000000007,2750.841632303931,6606.028401910833,2898.968,39.05036769606977,2.560795349695632,279.3213135633985,2.793213135633985,timeout,20175,3.903586803238777,2025-02-03 08:15:00+00:00,2025-02-17 08:30:00+00:00,2025-01-04 00:00:00+00:00
1738944000000,1738944900000,1739357100000,1,PULLBACK,2881.157,2834.3543915890714,7437.415232681962,2881.107,46.80260841092877,2.1366330509187867,-0.10683165254632798,-0.0010683165254632798,breakeven,6870,1.3070104867427936,2025-02-07 16:15:00+00:00,2025-02-12 10:45:00+00:00,2025-01-04 00:00:00+00:00
1739145600000,1739146500000,1739367900000,1,PULLBACK,2868.2135,2821.393152084981,7438.227943586839,2868.1634999999997,46.82034791501883,2.135823513774498,-0.1067911756891134,-0.001067911756891134,breakeven,3690,1.5829655972339838,2025-02-10 00:15:00+00:00,2025-02-12 13:45:00+00:00,2025-01-04 00:00:00+00:00
1739289600000,1739290500000,1740501000000,1,PULLBACK,2905.3450000000003,2851.5964831008273,8175.448173018117,2894.5699999999997,53.748516899172955,1.8605164527160885,-20.047064778016868,-0.20047064778016868,timeout,20175,0.9387235762178926,2025-02-11 16:15:00+00:00,2025-02-25 16:30:00+00:00,2025-01-04 00:00:00+00:00
1739347200000,1739348100000,1740500100000,1,PULLBACK,2893.465,2844.897188667293,7645.178321938014,2893.415,48.56781133270715,2.058976866693944,-0.10294884333507173,-0.0010294884333507174,breakeven,19200,1.2834632298536615,2025-02-12 08:15:00+00:00,2025-02-25 16:15:00+00:00,2025-01-04 00:00:00+00:00
1739851200000,1739852100000,1740498300000,1,PULLBACK,2909.6835,2865.4223818757223,7233.534194303519,2909.6335,44.2611181242778,2.25931933574784,-0.11296596678780296,-0.0011296596678780297,breakeven,10770,1.0419190014701443,2025-02-18 04:15:00+00:00,2025-02-25 15:45:00+00:00,2025-01-04 00:00:00+00:00
1739995200000,1739996100000,1740500100000,1,PULLBACK,2932.3749999999995,2891.878340486082,6889.5442918778845,2891.8283404860817,40.49665951391762,2.469339476398854,-100.1234669738204,-1.001234669738204,stop,8400,0.578442772346436,2025-02-19 20:15:00+00:00,2025-02-25 16:15:00+00:00,2025-01-04 00:00:00+00:00
1740369600000,1740370500000,1740500100000,1,PULLBACK,2941.96,2899.4146202608263,7075.952594178222,2899.364620260826,42.54537973917377,2.3504314831141286,-100.11752157415613,-1.0011752157415612,stop,2160,0.3252997172629881,2025-02-24 04:15:00+00:00,2025-02-25 16:15:00+00:00,2025-01-04 00:00:00+00:00
1740398400000,1740399300000,1740498300000,1,PULLBACK,2948.3050000000003,2906.9317133881614,6997.260374572035,2906.881713388161,41.37328661183892,2.417018520626425,-100.12085092603175,-1.0012085092603176,stop,1650,0.18115553812093696,2025-02-24 12:15:00+00:00,2025-02-25 15:45:00+00:00,2025-01-04 00:00:00+00:00
1741276800000,1741277700000,1742488200000,1,PULLBACK,2915.1965,2865.1061072671255,7811.645380554579,3038.135,50.090392732874534,1.9963908155659076,245.43329227944974,2.4543329227944977,timeout,20175,2.8301534938247666,2025-03-06 16:15:00+00:00,2025-03-20 16:30:00+00:00,2025-01-04 00:00:00+00:00
1741334400000,1741335300000,1742545800000,1,PULLBACK,2917.725,2871.9213173458033,7405.789582765499,3028.37,45.803682654196564,2.183230565868876,241.56354596056175,2.4156354596056175,timeout,20175,3.039821078387523,2025-03-07 08:15:00+00:00,2025-03-21 08:30:00+00:00,2025-01-04 00:00:00+00:00
1741392000000,1741558500000,1742769000000,1,PULLBACK,2912.36,2864.738764621863,7380.862302435577,3023.7250000000004,47.621235378137044,2.099903524256536,233.85575597882962,2.3385575597882964,timeout,20175,3.0364604960749393,2025-03-09 22:15:00+00:00,2025-03-23 22:30:00+00:00,2025-01-04 00:00:00+00:00
1741564800000,1741565700000,1742776200000,1,PULLBACK,2916.8084999999996,2872.72467429173,7220.907245118749,3022.108,44.083825708269615,2.2684056656462364,238.86198238971707,2.3886198238971708,timeout,20175,3.1792045664881834,2025-03-10 00:15:00+00:00,2025-03-24 00:30:00+00:00,2025-01-04 00:00:00+00:00
1741795200000,1741796100000,1743006600000,1,PULLBACK,2929.217,2886.6869108648625,7062.495824378606,3018.7099999999996,42.53008913513759,2.3512765205418256,210.4227896528484,2.1042278965284837,timeout,20175,3.003591165635732,2025-03-12 16:15:00+00:00,2025-03-26 16:30:00+00:00,2025-01-04 00:00:00+00:00
1742544000000,1742544900000,1743755400000,1,PULLBACK,3032.51,2993.590173688749,6837.072804813837,3084.2014999999997,38.9198263112512,2.569384539393264,132.8153409180455,1.328153409180455,timeout,20175,3.4603957099640454,2025-03-21 08:15:00+00:00,2025-04-04 08:30:00+00:00,2025-01-04 00:00:00+00:00
1742558400000,1742559300000,1743769800000,1,PULLBACK,3034.945,2996.4348041395524,6792.954390184275,3096.4065,38.510195860447766,2.5967149157687324,159.59799379551964,1.5959799379551964,timeout,20175,3.4339737060600313,2025-03-21 12:15:00+00:00,2025-04-04 12:30:00+00:00,2025-01-04 00:00:00+00:00
1742947200000,1742948100000,1743781500000,1,PULLBACK,3021.6549999999997,2983.6850262725134,6722.182399021169,3021.6049999999996,37.969973727486376,2.6336599734755737,-0.13168299867425776,-0.0013168299867425777,breakeven,13890,3.832844369198204,2025-03-26 00:15:00+00:00,2025-04-04 15:45:00+00:00,2025-01-04 00:00:00+00:00
1742976000000,1742976900000,1743778800000,1,PULLBACK,3031.045,2992.4314843880343,6805.78304558458,3030.995,38.613515611965795,2.5897667802361766,-0.1294883390122799,-0.001294883390122799,breakeven,13365,3.525786187616927,2025-03-26 08:15:00+00:00,2025-04-04 15:00:00+00:00,2025-01-04 00:00:00+00:00
1743048000000,1743048900000,1743778800000,1,PULLBACK,3034.2855000000004,2997.3047732732016,6640.8274459530185,3034.2355000000002,36.98072672679882,2.7041112723058793,-0.13520556361578584,-0.0013520556361578584,breakeven,12165,3.5938314836763006,2025-03-27 04:15:00+00:00,2025-04-04 15:00:00+00:00,2025-01-04 00:00:00+00:00
1743537600000,1743538500000,1743684300000,1,PULLBACK,3119.3450000000003,3067.535389068456,8195.64648222286,3067.485389068456,51.809610931544285,1.9301438131262822,-100.09650719065667,-1.0009650719065666,stop,2430,0.9234387045139955,2025-04-01 20:15:00+00:00,2025-04-03 12:45:00+00:00,2025-01-04 00:00:00+00:00
1743638400000,1743639300000,1743677100000,1,PULLBACK,3163.4350000000004,3100.785321144866,9304.103206658256,3100.735321144866,62.649678855134425,1.596177375964387,-100.07980886879851,-1.000798088687985,stop,630,0.013064711822258983,2025-04-03 00:15:00+00:00,2025-04-03 10:45:00+00:00,2025-01-04 00:00:00+00:00
1745913600000,1745914500000,1746072900000,1,PULLBACK,3323.7550000000006,3225.074945064438,13025.58043862062,3225.024945064438,98.68005493556257,1.0133760065830866,-100.05066880032933,-1.0005066880032933,stop,2640,0.058188050297998145,2025-04-29 08:15:00+00:00,2025-05-01 04:15:00+00:00,2025-04-04 00:00:00+00:00
1747972800000,1747973700000,1749184200000,1,PULLBACK,3302.849,3228.8081419894324,10565.143943046189,3371.5415,74.04085801056772,1.350605634334048,92.77647753649113,0.9277647753649113,timeout,20175,1.3516996248978606,2025-05-23 04:15:00+00:00,2025-06-06 04:30:00+00:00,2025-04-04 00:00:00+00:00
1749052800000,1749053700000,1749429000000,1,PULLBACK,3372.3549999999996,3306.5574412520855,9825.963316043551,3306.5074412520853,65.79755874791408,1.5198132256414485,-100.07599066128236,-1.0007599066128237,stop,6255,0.4646828937398839,2025-06-04 16:15:00+00:00,2025-06-09 00:30:00+00:00,2025-04-04 00:00:00+00:00
1749182400000,1749183300000,1749429000000,1,PULLBACK,3370.34,3304.2737626924027,9851.047493452166,3304.2237626924025,66.06623730759748,1.5136324403402979,-100.07568162201729,-1.0007568162201728,stop,4095,0.07136776956204725,2025-06-06 04:15:00+00:00,2025-06-09 00:30:00+00:00,2025-04-04 00:00:00+00:00
1749672000000,1749672900000,1750883400000,1,PULLBACK,3347.4065,3283.8341981394783,9584.064384191675,3332.3100000000004,63.57230186052175,1.5730120991906347,-23.746977155430866,-0.23746977155430865,timeout,20175,1.6314259034940835,2025-06-11 20:15:00+00:00,2025-06-25 20:30:00+00:00,2025-04-04 00:00:00+00:00
1752537600000,1752538500000,1753711200000,1,PULLBACK,3345.9720000000007,3301.5937141078293,7677.372303324854,3301.543714107829,44.378285892171334,2.2533542697655378,-100.11266771348869,-1.001126677134887,stop,19545,2.0832147556268845,2025-07-15 00:15:00+00:00,2025-07-28 14:00:00+00:00,2025-07-04 00:00:00+00:00
1752552000000,1752552900000,1752756300000,1,PULLBACK,3358.537,3314.420984528699,7669.822531658789,3314.370984528699,44.11601547130067,2.266750497108113,-100.11333752485581,-1.001133375248558,stop,3390,0.4167874139032726,2025-07-15 04:15:00+00:00,2025-07-17 12:45:00+00:00,2025-07-04 00:00:00+00:00
1752696000000,1752696900000,1753889400000,1,PULLBACK,3347.762,3296.4544023167964,8363.514170637161,3296.404402316796,51.30759768320377,1.9490290817637783,-100.09745145408854,-1.0009745145408855,stop,19875,1.7669800203816366,2025-07-16 20:15:00+00:00,2025-07-30 15:30:00+00:00,2025-07-04 00:00:00+00:00
1752825600000,1752826500000,1753711200000,1,PULLBACK,3350.4799999999996,3304.8527113263085,7811.581578695445,3304.8027113263083,45.627288673691055,2.1916708817646784,-100.10958354408864,-1.0010958354408863,stop,14745,1.9273882484871026,2025-07-18 08:15:00+00:00,2025-07-28 14:00:00+00:00,2025-07-04 00:00:00+00:00
1754409600000,1754410500000,1754999100000,1,PULLBACK,3390.0835,3335.6513176156686,8727.169556048812,3335.6013176156684,54.432182384331554,1.8371484592318177,-100.09185742296192,-1.0009185742296192,stop,9810,0.2886986946259764,2025-08-05 16:15:00+00:00,2025-08-12 11:45:00+00:00,2025-07-04 00:00:00+00:00
1754496000000,1754496900000,1755473400000,1,PULLBACK,3378.0670000000005,3328.593862399711,8219.207622428634,3328.5438623997106,49.47313760028965,2.021298928075557,-100.10106494640415,-1.0010106494640416,stop,16275,0.5605264057446189,2025-08-06 16:15:00+00:00,2025-08-17 23:30:00+00:00,2025-07-04 00:00:00+00:00
1754539200000,1754540100000,1755009000000,1,PULLBACK,3380.6165000000005,3333.1399864038503,7997.291346018841,3333.08998640385,47.4765135961502,2.106304621494129,-100.1053152310751,-1.0010531523107509,stop,7815,0.5303990982615279,2025-08-07 04:15:00+00:00,2025-08-12 14:30:00+00:00,2025-07-04 00:00:00+00:00
1754668800000,1754669700000,1754923500000,1,PULLBACK,3396.044,3341.659506522732,8716.5088542495,3341.609506522732,54.384493477267824,1.8387594258241828,-100.09193797129154,-1.0009193797129154,stop,4230,0.14885676931760328,2025-08-08 16:15:00+00:00,2025-08-11 14:45:00+00:00,2025-07-04 00:00:00+00:00
1754683200000,1754684100000,1754923500000,1,PULLBACK,3399.1115,3342.485684628252,8944.067221803105,3342.4356846282517,56.625815371748104,1.7659789857947414,-100.08829894929005,-1.0008829894929006,stop,3990,0.08879342340576397,2025-08-08 20:15:00+00:00,2025-08-11 14:45:00+00:00,2025-07-04 00:00:00+00:00
1755835200000,1755836100000,1755873000000,-1,PULLBACK,3331.571,3363.427567852297,221.52078262256146,3363.4775678522974,31.856567852297303,3.1390701114962893,-100.15695350557539,-1.0015695350557539,stop,615,0.3015390749103262,2025-08-22 04:15:00+00:00,2025-08-22 14:30:00+00:00,2025-07-04 00:00:00+00:00
1756180800000,1756181700000,1756776600000,1,PULLBACK,3372.855,3332.2309293897147,7340.287990418237,3494.727211830856,40.624070610285344,2.4615947761444086,300.0,3.0,target,9915,2.866773276297779,2025-08-26 04:15:00+00:00,2025-09-02 01:30:00+00:00,2025-07-04 00:00:00+00:00
1757606400000,1757607300000,1758817800000,1,PULLBACK,3633.7300000000005,3575.779830578296,9315.296772748741,3737.165,57.950169421704686,1.72562049426116,178.4895558239022,1.784895558239022,timeout,20175,2.706722026273335,2025-09-11 16:15:00+00:00,2025-09-25 16:30:00+00:00,2025-07-04 00:00:00+00:00
1757908800000,1757909700000,1758619800000,1,PULLBACK,3646.825,3599.556950767332,8262.361874034155,3788.6291476980027,47.268049232667636,2.1155939714746794,300.0,3.0,target,11835,2.916409757496991,2025-09-15 04:15:00+00:00,2025-09-23 09:30:00+00:00,2025-07-04 00:00:00+00:00
1757952000000,1757952900000,1758204000000,1,PULLBACK,3681.09,3628.8638632783627,8791.977535442073,3628.8138632783625,52.22613672163743,1.9147500902277101,-100.09573750451173,-1.0009573750451173,stop,4185,0.48997497433882076,2025-09-15 16:15:00+00:00,2025-09-18 14:00:00+00:00,2025-07-04 00:00:00+00:00
1758124800000,1758125700000,1758176100000,1,PULLBACK,3684.8399999999997,3637.19205978014,8344.986081766128,3637.14205978014,47.64794021985972,2.098726608927365,-100.10493633044675,-1.0010493633044675,stop,840,0.45835139775670236,2025-09-17 16:15:00+00:00,2025-09-18 06:15:00+00:00,2025-07-04 00:00:00+00:00
1758153600000,1758154500000,1759194900000,1,PULLBACK,3669.8170000000005,3612.604390830835,9261.81530774732,3841.4548275074962,57.21260916916526,1.7478664485362259,300.0,3.0,target,17340,2.9791160108785952,2025-09-18 00:15:00+00:00,2025-09-30 01:15:00+00:00,2025-07-04 00:00:00+00:00
1758787200000,1758788100000,1759727700000,1,PULLBACK,3752.9435,3689.8986876970357,9937.879917993465,3942.0779369088923,63.04481230296415,1.5861733320649183,300.0,3.0,target,15660,2.965454145561953,2025-09-25 08:15:00+00:00,2025-10-06 05:15:00+00:00,2025-07-04 00:00:00+00:00
1758830400000,1758831300000,1759738500000,1,PULLBACK,3747.245,3680.634915586876,10286.643356899274,3947.0752532393712,66.61008441312379,1.5012741821461737,300.0,3.0,target,15120,2.9633651081383303,2025-09-25 20:15:00+00:00,2025-10-06 08:15:00+00:00,2025-07-04 00:00:00+00:00
1758859200000,1758860100000,1759726800000,1,PULLBACK,3746.2720000000004,3681.7833455825617,10067.948787326399,3939.7379632523166,64.48865441743874,1.5506603588391579,300.0,3.0,target,14445,2.9953563420570393,2025-09-26 04:15:00+00:00,2025-10-06 05:00:00+00:00,2025-07-04 00:00:00+00:00
1758873600000,1758874500000,1759725900000,1,PULLBACK,3748.6900000000005,3685.627749469521,9933.85280251738,3937.876751591439,63.06225053047956,1.5857347170264326,300.0,3.0,target,14190,2.9367014091970973,2025-09-26 08:15:00+00:00,2025-10-06 04:45:00+00:00,2025-07-04 00:00:00+00:00
1758888000000,1758888900000,1759725000000,1,PULLBACK,3749.2985,3688.1074816502696,9752.209316623273,3932.8715550491906,61.19101834973026,1.634226765576305,300.0,3.0,target,13935,2.998912339572281,2025-09-26 12:15:00+00:00,2025-10-06 04:30:00+00:00,2025-07-04 00:00:00+00:00
1759435200000,1759436100000,1760366700000,1,PULLBACK,3856.187,3775.6162294703363,11774.993282436677,4097.899311588991,80.5707705296636,1.2411448884329979,300.0,3.0,target,15510,2.9818257715625034,2025-10-02 20:15:00+00:00,2025-10-13 14:45:00+00:00,2025-07-04 00:00:00+00:00
1759478400000,1759479300000,1760364900000,1,PULLBACK,3864.92,3788.200751875485,11407.125564327025,4095.0777443735456,76.71924812451516,1.3034538586418396,300.0,3.0,target,14760,2.999723089393278,2025-10-03 08:15:00+00:00,2025-10-13 14:15:00+00:00,2025-07-04 00:00:00+00:00
1760126400000,1760127300000,1761056100000,1,PULLBACK,4011.76,3908.6388264951743,14160.756176977746,4166.391760257239,103.12117350482595,0.9697329520335619,149.95151335239836,1.4995151335239836,ladder_lock_1.50R,15480,3.5808310500143716,2025-10-10 20:15:00+00:00,2025-10-21 14:15:00+00:00,2025-10-04 00:00:00+00:00
1760745600000,1760912100000,1761057900000,1,PULLBACK,4250.3505000000005,4103.735018091323,18965.53320895898,4103.6850180913225,146.6154819086778,0.6820562105595839,-100.03410281052811,-1.0003410281052811,stop,2430,0.8912360297761017,2025-10-19 22:15:00+00:00,2025-10-21 14:45:00+00:00,2025-10-04 00:00:00+00:00
1760932800000,1760933700000,1761057900000,1,PULLBACK,4265.578,4117.2251610073145,18867.409060275833,4117.175161007314,148.35283899268597,0.6740686641320707,-100.03370343320672,-1.0003370343320672,stop,2070,0.7781549769040237,2025-10-20 04:15:00+00:00,2025-10-21 14:45:00+00:00,2025-10-04 00:00:00+00:00
1764763200000,1764764100000,1765974600000,1,PULLBACK,4209.42,4125.008854400415,12500.623414358879,4320.737999999999,84.41114559958532,1.1846776783999868,131.8759498041289,1.3187594980412891,timeout,20175,1.7002494040396554,2025-12-03 12:15:00+00:00,2025-12-17 12:30:00+00:00,2025-10-04 00:00:00+00:00
1764878400000,1764879300000,1766089800000,1,PULLBACK,4209.4400000000005,4129.493194940968,12084.173700844163,4331.8099999999995,79.94680505903216,1.2508317239964837,153.06427806544843,1.5306427806544844,timeout,20175,2.0591191840429985,2025-12-04 20:15:00+00:00,2025-12-18 20:30:00+00:00,2025-10-04 00:00:00+00:00
1764907200000,1764908100000,1766118600000,1,PULLBACK,4210.245000000001,4136.319992066447,11468.820785421736,4316.884999999999,73.92500793355339,1.3527222085641684,144.2542963212809,1.4425429632128088,timeout,20175,2.2159618859593744,2025-12-05 04:15:00+00:00,2025-12-19 04:30:00+00:00,2025-10-04 00:00:00+00:00
1765310400000,1765311300000,1766521800000,1,PULLBACK,4213.1900000000005,4144.162742534805,10993.888489054307,4491.383,69.02725746519536,1.448703072846572,403.01905394440536,4.030190539444053,timeout,20175,4.112360977735919,2025-12-09 20:15:00+00:00,2025-12-23 20:30:00+00:00,2025-10-04 00:00:00+00:00
1765468800000,1765469700000,1766704500000,1,PULLBACK,4256.735,4182.285202756049,11562.264927151087,4487.594499999999,74.44979724395034,1.3431870025425197,310.08747981346426,3.1008747981346425,timeout,20580,3.6085121779405585,2025-12-11 16:15:00+00:00,2025-12-25 23:15:00+00:00,2025-10-04 00:00:00+00:00
1765900800000,1765901700000,1767022200000,1,PULLBACK,4320.470000000001,4232.9543265894845,12927.02166764108,4320.420000000001,87.51567341051668,1.1426524655866166,-0.05713262327953868,-0.0005713262327953867,breakeven,18675,2.615760024220873,2025-12-16 16:15:00+00:00,2025-12-29 15:30:00+00:00,2025-10-04 00:00:00+00:00
1766073600000,1766074500000,1767021300000,1,PULLBACK,4338.945000000001,4265.625192088516,11534.755983236979,4338.895,73.31980791148453,1.3638879158102157,-0.06819439579075888,-0.0006819439579075888,breakeven,15780,2.8702339244268043,2025-12-18 16:15:00+00:00,2025-12-29 15:15:00+00:00,2025-10-04 00:00:00+00:00
1766131200000,1766132100000,1767008700000,1,PULLBACK,4323.185,4249.095774618391,11609.518312779288,4434.268838072414,74.08922538160914,1.3497239238895131,149.93251380380528,1.4993251380380528,ladder_lock_1.50R,14610,3.0531430020342722,2025-12-19 08:15:00+00:00,2025-12-29 11:45:00+00:00,2025-10-04 00:00:00+00:00
1766160000000,1766160900000,1767021300000,1,PULLBACK,4348.545000000001,4275.642086278102,11505.93345846784,4348.495000000001,72.90291372189859,1.371687287856123,-0.06858436439305567,-0.0006858436439305567,breakeven,14340,2.754965333294621,2025-12-19 16:15:00+00:00,2025-12-29 15:15:00+00:00,2025-10-04 00:00:00+00:00
1768464000000,1768464900000,1769675400000,1,PULLBACK,4602.53,4502.549342060212,14433.61513603893,5529.639,99.9806579397873,1.0001934580208938,927.2883566722932,9.272883566722932,timeout,20175,9.946423843288786,2026-01-15 08:15:00+00:00,2026-01-29 08:30:00+00:00,2026-01-04 00:00:00+00:00
1768550400000,1768551300000,1769761800000,1,PULLBACK,4608.315,4517.664462628218,13514.718199806508,5150.994,90.65053737178187,1.1031374209054439,598.6495124395454,5.9864951243954545,timeout,20175,10.906333582394817,2026-01-16 08:15:00+00:00,2026-01-30 08:30:00+00:00,2026-01-04 00:00:00+00:00
